date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2016-09-07 00:00:00+00:00,AMZN,784.48,790.79,784.33,789.53,2424622,784.48,790.79,784.33,789.53,2424622,0.0,1.0
2016-09-08 00:00:00+00:00,AMZN,784.06,786.5,781.44,783.89,2030511,784.06,786.5,781.44,783.89,2030511,0.0,1.0
2016-09-09 00:00:00+00:00,AMZN,760.14,781.0,760.11,779.36,4257344,760.14,781.0,760.11,779.36,4257344,0.0,1.0
2016-09-12 00:00:00+00:00,AMZN,771.49,772.66,756.0,757.35,3124704,771.49,772.66,756.0,757.35,3124704,0.0,1.0
2016-09-13 00:00:00+00:00,AMZN,761.01,769.89,759.05,768.77,3117224,761.01,769.89,759.05,768.77,3117224,0.0,1.0
2016-09-14 00:00:00+00:00,AMZN,761.09,767.5,758.85,762.2,2531822,761.09,767.5,758.85,762.2,2531822,0.0,1.0
2016-09-15 00:00:00+00:00,AMZN,769.69,770.87,757.58,762.0,3043534,769.69,770.87,757.58,762.0,3043534,0.0,1.0
2016-09-16 00:00:00+00:00,AMZN,778.52,780.46,771.66,773.28,5499182,778.52,780.46,771.66,773.28,5499182,0.0,1.0
2016-09-19 00:00:00+00:00,AMZN,775.1,781.94,771.0,779.97,2297221,775.1,781.94,771.0,779.97,2297221,0.0,1.0
2016-09-20 00:00:00+00:00,AMZN,780.22,781.37,776.0,776.0,1937164,780.22,781.37,776.0,776.0,1937164,0.0,1.0
2016-09-21 00:00:00+00:00,AMZN,789.74,790.69,779.01,783.25,2718644,789.74,790.69,779.01,783.25,2718644,0.0,1.0
2016-09-22 00:00:00+00:00,AMZN,804.7,805.889,794.27,794.27,4078910,804.7,805.889,794.27,794.27,4078910,0.0,1.0
2016-09-23 00:00:00+00:00,AMZN,805.75,807.75,802.12,803.13,2353511,805.75,807.75,802.12,803.13,2353511,0.0,1.0
2016-09-26 00:00:00+00:00,AMZN,799.16,805.93,797.145,801.8,2651397,799.16,805.93,797.145,801.8,2651397,0.0,1.0
2016-09-27 00:00:00+00:00,AMZN,816.11,816.64,801.11,801.85,3819600,816.11,816.64,801.11,801.85,3819600,0.0,1.0
2016-09-28 00:00:00+00:00,AMZN,828.72,830.14,817.0337,818.0,4422078,828.72,830.14,817.0337,818.0,4422078,0.0,1.0
2016-09-29 00:00:00+00:00,AMZN,829.05,837.5,824.63,828.26,4922248,829.05,837.5,824.63,828.26,4922248,0.0,1.0
2016-09-30 00:00:00+00:00,AMZN,837.31,839.95,832.4,832.61,4430566,837.31,839.95,832.4,832.61,4430566,0.0,1.0
2016-10-03 00:00:00+00:00,AMZN,836.74,839.86,831.25,836.0,2769448,836.74,839.86,831.25,836.0,2769448,0.0,1.0
2016-10-04 00:00:00+00:00,AMZN,834.03,842.365,830.26,840.91,2950314,834.03,842.365,830.26,840.91,2950314,0.0,1.0
2016-10-05 00:00:00+00:00,AMZN,844.36,845.67,836.12,838.0,3469055,844.36,845.67,836.12,838.0,3469055,0.0,1.0
2016-10-06 00:00:00+00:00,AMZN,841.66,847.21,840.6,843.7,2684013,841.66,847.21,840.6,843.7,2684013,0.0,1.0
2016-10-07 00:00:00+00:00,AMZN,839.43,845.95,837.45,845.79,2426228,839.43,845.95,837.45,845.79,2426228,0.0,1.0
2016-10-10 00:00:00+00:00,AMZN,841.71,845.2,840.27,843.25,1827143,841.71,845.2,840.27,843.25,1827143,0.0,1.0
2016-10-11 00:00:00+00:00,AMZN,831.0,841.29,828.35,841.02,3588180,831.0,841.29,828.35,841.02,3588180,0.0,1.0
2016-10-12 00:00:00+00:00,AMZN,834.09,837.666,830.1,834.0,2380416,834.09,837.666,830.1,834.0,2380416,0.0,1.0
2016-10-13 00:00:00+00:00,AMZN,829.28,831.8,821.21,829.0,3091387,829.28,831.8,821.21,829.0,3091387,0.0,1.0
2016-10-14 00:00:00+00:00,AMZN,822.96,835.74,822.96,835.08,2999814,822.96,835.74,822.96,835.08,2999814,0.0,1.0
2016-10-17 00:00:00+00:00,AMZN,812.95,822.0,811.68,821.5,3361492,812.95,822.0,811.68,821.5,3361492,0.0,1.0
2016-10-18 00:00:00+00:00,AMZN,817.65,823.26,815.02,822.11,2512504,817.65,823.26,815.02,822.11,2512504,0.0,1.0
2016-10-19 00:00:00+00:00,AMZN,817.69,820.67,815.17,820.4,2090706,817.69,820.67,815.17,820.4,2090706,0.0,1.0
2016-10-20 00:00:00+00:00,AMZN,810.32,815.71,803.1,813.99,3151954,810.32,815.71,803.1,813.99,3151954,0.0,1.0
2016-10-21 00:00:00+00:00,AMZN,818.99,819.42,809.0,809.36,2793015,818.99,819.42,809.0,809.36,2793015,0.0,1.0
2016-10-24 00:00:00+00:00,AMZN,838.09,838.3,822.21,824.95,4060899,838.09,838.3,822.21,824.95,4060899,0.0,1.0
2016-10-25 00:00:00+00:00,AMZN,835.18,843.09,833.22,839.3,3248358,835.18,843.09,833.22,839.3,3248358,0.0,1.0
2016-10-26 00:00:00+00:00,AMZN,822.59,833.44,820.0,832.76,3998102,822.59,833.44,820.0,832.76,3998102,0.0,1.0
2016-10-27 00:00:00+00:00,AMZN,818.36,831.72,815.43,831.24,7406385,818.36,831.72,815.43,831.24,7406385,0.0,1.0
2016-10-28 00:00:00+00:00,AMZN,776.32,789.49,774.61,782.0,10841073,776.32,789.49,774.61,782.0,10841073,0.0,1.0
2016-10-31 00:00:00+00:00,AMZN,789.82,793.7,780.11,781.03,5413326,789.82,793.7,780.11,781.03,5413326,0.0,1.0
2016-11-01 00:00:00+00:00,AMZN,785.41,800.84,776.713,799.0,5305428,785.41,800.84,776.713,799.0,5305428,0.0,1.0
2016-11-02 00:00:00+00:00,AMZN,765.56,784.75,763.55,783.93,5026504,765.56,784.75,763.55,783.93,5026504,0.0,1.0
2016-11-03 00:00:00+00:00,AMZN,767.03,777.0,764.0,765.05,3872496,767.03,777.0,764.0,765.05,3872496,0.0,1.0
2016-11-04 00:00:00+00:00,AMZN,755.05,766.0,753.2301,762.79,5122103,755.05,766.0,753.2301,762.79,5122103,0.0,1.0
2016-11-07 00:00:00+00:00,AMZN,784.93,787.732,770.94,771.64,5984354,784.93,787.732,770.94,771.64,5984354,0.0,1.0
2016-11-08 00:00:00+00:00,AMZN,787.75,791.7399,779.1,784.97,3412629,787.75,791.7399,779.1,784.97,3412629,0.0,1.0
2016-11-09 00:00:00+00:00,AMZN,771.88,777.5,760.09,764.0,8562892,771.88,777.5,760.09,764.0,8562892,0.0,1.0
2016-11-10 00:00:00+00:00,AMZN,742.38,778.83,717.7,778.81,12746994,742.38,778.83,717.7,778.81,12746994,0.0,1.0
2016-11-11 00:00:00+00:00,AMZN,739.01,743.26,728.9,735.73,6622784,739.01,743.26,728.9,735.73,6622784,0.0,1.0
2016-11-14 00:00:00+00:00,AMZN,719.07,746.0,710.1,745.51,7321344,719.07,746.0,710.1,745.51,7321344,0.0,1.0
2016-11-15 00:00:00+00:00,AMZN,743.24,746.78,725.99,730.0,6755785,743.24,746.78,725.99,730.0,6755785,0.0,1.0
2016-11-16 00:00:00+00:00,AMZN,746.49,749.87,735.61,739.88,3648791,746.49,749.87,735.61,739.88,3648791,0.0,1.0
2016-11-17 00:00:00+00:00,AMZN,756.4,757.5,748.0,749.32,3690112,756.4,757.5,748.0,749.32,3690112,0.0,1.0
2016-11-18 00:00:00+00:00,AMZN,760.16,767.74,757.6435,761.0,4373408,760.16,767.74,757.6435,761.0,4373408,0.0,1.0
2016-11-21 00:00:00+00:00,AMZN,780.0,780.35,765.11,766.0,4614574,780.0,780.35,765.11,766.0,4614574,0.0,1.0
2016-11-22 00:00:00+00:00,AMZN,785.33,792.4,781.0,788.17,5311320,785.33,792.4,781.0,788.17,5311320,0.0,1.0
2016-11-23 00:00:00+00:00,AMZN,780.12,781.75,773.12,781.73,3540263,780.12,781.75,773.12,781.73,3540263,0.0,1.0
2016-11-25 00:00:00+00:00,AMZN,780.37,786.75,777.9,786.5,1837068,780.37,786.75,777.9,786.5,1837068,0.0,1.0
2016-11-28 00:00:00+00:00,AMZN,766.77,777.0,764.24,776.99,4438828,766.77,777.0,764.24,776.99,4438828,0.0,1.0
2016-11-29 00:00:00+00:00,AMZN,762.52,769.89,761.32,768.0,3272344,762.52,769.89,761.32,768.0,3272344,0.0,1.0
2016-11-30 00:00:00+00:00,AMZN,750.57,768.09,750.25,762.0,4625946,750.57,768.09,750.25,762.0,4625946,0.0,1.0
2016-12-01 00:00:00+00:00,AMZN,743.65,753.37,738.03,752.41,4665993,743.65,753.37,738.03,752.41,4665993,0.0,1.0
2016-12-02 00:00:00+00:00,AMZN,740.34,748.4903,736.7,743.4,3561307,740.34,748.4903,736.7,743.4,3561307,0.0,1.0
2016-12-05 00:00:00+00:00,AMZN,759.36,761.49,742.0,745.0,4314723,759.36,761.49,742.0,745.0,4314723,0.0,1.0
2016-12-06 00:00:00+00:00,AMZN,764.72,768.24,757.25,763.99,3794746,764.72,768.24,757.25,763.99,3794746,0.0,1.0
2016-12-07 00:00:00+00:00,AMZN,770.42,770.42,755.82,764.55,3684906,770.42,770.42,755.82,764.55,3684906,0.0,1.0
2016-12-08 00:00:00+00:00,AMZN,767.33,773.79,765.19,771.87,3189608,767.33,773.79,765.19,771.87,3189608,0.0,1.0
2016-12-09 00:00:00+00:00,AMZN,768.66,770.25,765.34,770.0,2470923,768.66,770.25,765.34,770.0,2470923,0.0,1.0
2016-12-12 00:00:00+00:00,AMZN,760.12,766.89,757.2,766.4,2963945,760.12,766.89,757.2,766.4,2963945,0.0,1.0
2016-12-13 00:00:00+00:00,AMZN,774.34,782.46,762.0,764.96,5285288,774.34,782.46,762.0,764.96,5285288,0.0,1.0
2016-12-14 00:00:00+00:00,AMZN,768.82,780.86,762.81,778.25,5454836,768.82,780.86,762.81,778.25,5454836,0.0,1.0
2016-12-15 00:00:00+00:00,AMZN,761.0,769.1,760.31,766.28,3801927,761.0,769.1,760.31,766.28,3801927,0.0,1.0
2016-12-16 00:00:00+00:00,AMZN,757.77,765.13,754.0,765.0,4848219,757.77,765.13,754.0,765.0,4848219,0.0,1.0
2016-12-19 00:00:00+00:00,AMZN,766.0,770.5,756.16,758.89,3113240,766.0,770.5,756.16,758.89,3113240,0.0,1.0
2016-12-20 00:00:00+00:00,AMZN,771.22,774.39,767.71,768.65,2703629,771.22,774.39,767.71,768.65,2703629,0.0,1.0
2016-12-21 00:00:00+00:00,AMZN,770.6,771.22,765.7,770.0,2044629,770.6,771.22,765.7,770.0,2044629,0.0,1.0
2016-12-22 00:00:00+00:00,AMZN,766.34,771.21,763.02,768.12,2543551,766.34,771.21,763.02,768.12,2543551,0.0,1.0
2016-12-23 00:00:00+00:00,AMZN,760.59,766.5,757.99,764.55,1981616,760.59,766.5,757.99,764.55,1981616,0.0,1.0
2016-12-27 00:00:00+00:00,AMZN,771.4,774.65,761.2,763.4,2638725,771.4,774.65,761.2,763.4,2638725,0.0,1.0
2016-12-28 00:00:00+00:00,AMZN,772.13,780.0,770.5,776.25,3301025,772.13,780.0,770.5,776.25,3301025,0.0,1.0
2016-12-29 00:00:00+00:00,AMZN,765.15,773.4,760.85,772.4,3158299,765.15,773.4,760.85,772.4,3158299,0.0,1.0
2016-12-30 00:00:00+00:00,AMZN,749.87,767.3999,748.28,766.47,4139449,749.87,767.3999,748.28,766.47,4139449,0.0,1.0
2017-01-03 00:00:00+00:00,AMZN,753.67,758.7595,747.7,757.92,3521066,753.67,758.7595,747.7,757.92,3521066,0.0,1.0
2017-01-04 00:00:00+00:00,AMZN,757.18,759.68,754.2,758.39,2510526,757.18,759.68,754.2,758.39,2510526,0.0,1.0
2017-01-05 00:00:00+00:00,AMZN,780.45,782.3999,760.2557,761.55,5830068,780.45,782.3999,760.2557,761.55,5830068,0.0,1.0
2017-01-06 00:00:00+00:00,AMZN,795.99,799.44,778.48,782.36,5986234,795.99,799.44,778.48,782.36,5986234,0.0,1.0
2017-01-09 00:00:00+00:00,AMZN,796.92,801.7742,791.77,798.0,3446109,796.92,801.7742,791.77,798.0,3446109,0.0,1.0
2017-01-10 00:00:00+00:00,AMZN,795.9,798.0,789.5434,796.6,2558369,795.9,798.0,789.5434,796.6,2558369,0.0,1.0
2017-01-11 00:00:00+00:00,AMZN,799.02,799.5,789.51,793.66,2992791,799.02,799.5,789.51,793.66,2992791,0.0,1.0
2017-01-12 00:00:00+00:00,AMZN,813.64,814.13,799.5,800.31,4873922,813.64,814.13,799.5,800.31,4873922,0.0,1.0
2017-01-13 00:00:00+00:00,AMZN,817.14,821.65,811.4,814.32,3791945,817.14,821.65,811.4,814.32,3791945,0.0,1.0
2017-01-17 00:00:00+00:00,AMZN,809.72,816.0,803.44,815.7,3670529,809.72,816.0,803.44,815.7,3670529,0.0,1.0
2017-01-18 00:00:00+00:00,AMZN,807.48,811.73,804.27,809.5,2354201,807.48,811.73,804.27,809.5,2354201,0.0,1.0
2017-01-19 00:00:00+00:00,AMZN,809.04,813.51,807.32,810.0,2540784,809.04,813.51,807.32,810.0,2540784,0.0,1.0
2017-01-20 00:00:00+00:00,AMZN,808.33,816.02,806.26,815.28,3376196,808.33,816.02,806.26,815.28,3376196,0.0,1.0
2017-01-23 00:00:00+00:00,AMZN,817.88,818.5,805.08,806.8,2797474,817.88,818.5,805.08,806.8,2797474,0.0,1.0
2017-01-24 00:00:00+00:00,AMZN,822.44,823.99,814.5,822.0,2971740,822.44,823.99,814.5,822.0,2971740,0.0,1.0
2017-01-25 00:00:00+00:00,AMZN,836.52,837.4183,825.288,825.79,4023078,836.52,837.4183,825.288,825.79,4023078,0.0,1.0
2017-01-26 00:00:00+00:00,AMZN,839.15,843.84,833.0,835.53,3586323,839.15,843.84,833.0,835.53,3586323,0.0,1.0
2017-01-27 00:00:00+00:00,AMZN,835.77,839.7,829.44,839.0,2998700,835.77,839.7,829.44,839.0,2998700,0.0,1.0
2017-01-30 00:00:00+00:00,AMZN,830.38,833.5,816.38,833.0,3747336,830.38,833.5,816.38,833.0,3747336,0.0,1.0
2017-01-31 00:00:00+00:00,AMZN,823.48,826.99,819.56,823.75,3137196,823.48,826.99,819.56,823.75,3137196,0.0,1.0
2017-02-01 00:00:00+00:00,AMZN,832.35,833.78,824.94,829.21,3850181,832.35,833.78,824.94,829.21,3850181,0.0,1.0
2017-02-02 00:00:00+00:00,AMZN,839.95,842.49,828.26,836.59,7350492,839.95,842.49,828.26,836.59,7350492,0.0,1.0
2017-02-03 00:00:00+00:00,AMZN,810.2,818.3,804.0,806.72,10868773,810.2,818.3,804.0,806.72,10868773,0.0,1.0
2017-02-06 00:00:00+00:00,AMZN,807.64,810.72,803.0,809.8,3897301,807.64,810.72,803.0,809.8,3897301,0.0,1.0
2017-02-07 00:00:00+00:00,AMZN,812.5,816.16,807.5,809.31,3466091,812.5,816.16,807.5,809.31,3466091,0.0,1.0
2017-02-08 00:00:00+00:00,AMZN,819.71,821.479,812.5,812.69,2857985,819.71,821.479,812.5,812.69,2857985,0.0,1.0
2017-02-09 00:00:00+00:00,AMZN,821.36,825.0,819.71,821.6,2484948,821.36,825.0,819.71,821.6,2484948,0.0,1.0
2017-02-10 00:00:00+00:00,AMZN,827.46,828.0,822.85,823.82,2429609,827.46,828.0,822.85,823.82,2429609,0.0,1.0
2017-02-13 00:00:00+00:00,AMZN,836.53,842.9999,828.55,831.62,4172618,836.53,842.9999,828.55,831.62,4172618,0.0,1.0
2017-02-14 00:00:00+00:00,AMZN,836.39,838.31,831.4522,837.0,2792442,836.39,838.31,831.4522,837.0,2792442,0.0,1.0
2017-02-15 00:00:00+00:00,AMZN,842.7,842.81,832.82,834.0,2968853,842.7,842.81,832.82,834.0,2968853,0.0,1.0
2017-02-16 00:00:00+00:00,AMZN,844.14,845.0,839.375,841.84,2714667,844.14,845.0,839.375,841.84,2714667,0.0,1.0
2017-02-17 00:00:00+00:00,AMZN,845.07,847.27,840.73,842.0,3112275,845.07,847.27,840.73,842.0,3112275,0.0,1.0
2017-02-21 00:00:00+00:00,AMZN,856.44,857.98,847.25,848.84,3507742,856.44,857.98,847.25,848.84,3507742,0.0,1.0
2017-02-22 00:00:00+00:00,AMZN,855.61,858.43,852.18,856.95,2616971,855.61,858.43,852.18,856.95,2616971,0.0,1.0
2017-02-23 00:00:00+00:00,AMZN,852.19,860.86,848.0,857.57,3461984,852.19,860.86,848.0,857.57,3461984,0.0,1.0
2017-02-24 00:00:00+00:00,AMZN,845.24,845.81,837.7501,844.69,3687963,845.24,845.81,837.7501,844.69,3687963,0.0,1.0
2017-02-27 00:00:00+00:00,AMZN,848.64,852.5,839.67,842.38,2713627,848.64,852.5,839.67,842.38,2713627,0.0,1.0
2017-02-28 00:00:00+00:00,AMZN,845.04,854.09,842.05,851.45,2793709,845.04,854.09,842.05,851.45,2793709,0.0,1.0
2017-03-01 00:00:00+00:00,AMZN,853.08,854.83,849.01,853.05,2760083,853.08,854.83,849.01,853.05,2760083,0.0,1.0
2017-03-02 00:00:00+00:00,AMZN,848.91,854.82,847.28,853.08,2132098,848.91,854.82,847.28,853.08,2132098,0.0,1.0
2017-03-03 00:00:00+00:00,AMZN,849.88,851.985,846.27,847.2,1951575,849.88,851.985,846.27,847.2,1951575,0.0,1.0
2017-03-06 00:00:00+00:00,AMZN,846.61,848.49,841.12,845.23,2610370,846.61,848.49,841.12,845.23,2610370,0.0,1.0
2017-03-07 00:00:00+00:00,AMZN,846.02,848.46,843.75,845.48,2247554,846.02,848.46,843.75,845.48,2247554,0.0,1.0
2017-03-08 00:00:00+00:00,AMZN,850.5,853.07,846.79,848.0,2288317,850.5,853.07,846.79,848.0,2288317,0.0,1.0
2017-03-09 00:00:00+00:00,AMZN,853.0,856.3999,850.31,851.0,2048187,853.0,856.3999,850.31,851.0,2048187,0.0,1.0
2017-03-10 00:00:00+00:00,AMZN,852.46,857.35,851.72,857.0,2436434,852.46,857.35,851.72,857.0,2436434,0.0,1.0
2017-03-13 00:00:00+00:00,AMZN,854.59,855.69,851.71,851.77,1909672,854.59,855.69,851.71,851.77,1909672,0.0,1.0
2017-03-14 00:00:00+00:00,AMZN,852.53,853.75,847.55,853.55,2130586,852.53,853.75,847.55,853.55,2130586,0.0,1.0
2017-03-15 00:00:00+00:00,AMZN,852.97,854.45,847.11,854.33,2562176,852.97,854.45,847.11,854.33,2562176,0.0,1.0
2017-03-16 00:00:00+00:00,AMZN,853.42,855.5,850.51,855.3,1842296,853.42,855.5,850.51,855.3,1842296,0.0,1.0
2017-03-17 00:00:00+00:00,AMZN,852.31,853.83,850.64,853.49,3384403,852.31,853.83,850.64,853.49,3384403,0.0,1.0
2017-03-20 00:00:00+00:00,AMZN,856.97,857.8,851.01,851.51,2282727,856.97,857.8,851.01,851.51,2282727,0.0,1.0
2017-03-21 00:00:00+00:00,AMZN,843.2,862.795,841.31,858.84,4382852,843.2,862.795,841.31,858.84,4382852,0.0,1.0
2017-03-22 00:00:00+00:00,AMZN,848.06,849.37,839.05,840.43,2658669,848.06,849.37,839.05,840.43,2658669,0.0,1.0
2017-03-23 00:00:00+00:00,AMZN,847.38,850.89,844.8,848.2,1952964,847.38,850.89,844.8,848.2,1952964,0.0,1.0
2017-03-24 00:00:00+00:00,AMZN,845.61,851.8,843.53,851.68,2138269,845.61,851.8,843.53,851.68,2138269,0.0,1.0
2017-03-27 00:00:00+00:00,AMZN,846.82,850.3,833.5,838.07,2755775,846.82,850.3,833.5,838.07,2755775,0.0,1.0
2017-03-28 00:00:00+00:00,AMZN,856.0,858.46,850.1,851.75,3041633,856.0,858.46,850.1,851.75,3041633,0.0,1.0
2017-03-29 00:00:00+00:00,AMZN,874.32,876.438,859.02,859.05,4485770,874.32,876.438,859.02,859.05,4485770,0.0,1.0
2017-03-30 00:00:00+00:00,AMZN,876.34,877.06,871.66,874.95,2762730,876.34,877.06,871.66,874.95,2762730,0.0,1.0
2017-03-31 00:00:00+00:00,AMZN,886.54,890.35,876.65,877.0,3957612,886.54,890.35,876.65,877.0,3957612,0.0,1.0
2017-04-03 00:00:00+00:00,AMZN,891.51,893.49,885.42,888.0,3422328,891.51,893.49,885.42,888.0,3422328,0.0,1.0
2017-04-04 00:00:00+00:00,AMZN,906.83,908.5384,890.28,891.5,4984656,906.83,908.5384,890.28,891.5,4984656,0.0,1.0
2017-04-05 00:00:00+00:00,AMZN,909.28,923.72,905.62,910.82,7508370,909.28,923.72,905.62,910.82,7508370,0.0,1.0
2017-04-06 00:00:00+00:00,AMZN,898.28,917.1899,894.4927,913.8,6344065,898.28,917.1899,894.4927,913.8,6344065,0.0,1.0
2017-04-07 00:00:00+00:00,AMZN,894.88,900.09,889.31,899.65,3707367,894.88,900.09,889.31,899.65,3707367,0.0,1.0
2017-04-10 00:00:00+00:00,AMZN,907.04,908.51,899.0,899.63,3184301,907.04,908.51,899.0,899.63,3184301,0.0,1.0
2017-04-11 00:00:00+00:00,AMZN,902.36,911.24,897.5,907.04,3012743,902.36,911.24,897.5,907.04,3012743,0.0,1.0
2017-04-12 00:00:00+00:00,AMZN,896.23,904.09,895.2501,903.09,2456140,896.23,904.09,895.2501,903.09,2456140,0.0,1.0
2017-04-13 00:00:00+00:00,AMZN,884.67,894.97,884.49,891.45,3174583,884.67,894.97,884.49,891.45,3174583,0.0,1.0
2017-04-17 00:00:00+00:00,AMZN,901.99,902.38,887.5,887.5,2854673,901.99,902.38,887.5,887.5,2854673,0.0,1.0
2017-04-18 00:00:00+00:00,AMZN,903.78,909.61,900.78,900.99,2999238,903.78,909.61,900.78,900.99,2999238,0.0,1.0
2017-04-19 00:00:00+00:00,AMZN,899.2,910.5,897.369,907.84,2870242,899.2,910.5,897.369,907.84,2870242,0.0,1.0
2017-04-20 00:00:00+00:00,AMZN,902.06,905.32,896.29,899.7,2814441,902.06,905.32,896.29,899.7,2814441,0.0,1.0
2017-04-21 00:00:00+00:00,AMZN,898.53,903.65,896.77,902.67,2420494,898.53,903.65,896.77,902.67,2420494,0.0,1.0
2017-04-24 00:00:00+00:00,AMZN,907.41,909.99,903.82,908.68,3118123,907.41,909.99,903.82,908.68,3118123,0.0,1.0
2017-04-25 00:00:00+00:00,AMZN,907.62,909.48,903.0,907.04,3367734,907.62,909.48,903.0,907.04,3367734,0.0,1.0
2017-04-26 00:00:00+00:00,AMZN,909.29,915.749,907.56,910.3,2562595,909.29,915.749,907.56,910.3,2562595,0.0,1.0
2017-04-27 00:00:00+00:00,AMZN,918.38,921.86,912.11,914.39,4255693,918.38,921.86,912.11,914.39,4255693,0.0,1.0
2017-04-28 00:00:00+00:00,AMZN,924.99,949.59,924.3335,948.83,7278819,924.99,949.59,924.3335,948.83,7278819,0.0,1.0
2017-05-01 00:00:00+00:00,AMZN,948.23,954.4,927.8,927.8,5415793,948.23,954.4,927.8,927.8,5415793,0.0,1.0
2017-05-02 00:00:00+00:00,AMZN,946.94,950.1,941.413,946.645,3800912,946.94,950.1,941.413,946.645,3800912,0.0,1.0
2017-05-03 00:00:00+00:00,AMZN,941.03,946.0,935.9,946.0,3544234,941.03,946.0,935.9,946.0,3544234,0.0,1.0
2017-05-04 00:00:00+00:00,AMZN,937.53,945.0,934.215,944.75,2380874,937.53,945.0,934.215,944.75,2380874,0.0,1.0
2017-05-05 00:00:00+00:00,AMZN,934.15,940.79,930.3,940.52,2856585,934.15,940.79,930.3,940.52,2856585,0.0,1.0
2017-05-08 00:00:00+00:00,AMZN,949.04,949.05,939.21,940.95,3370672,949.04,949.05,939.21,940.95,3370672,0.0,1.0
2017-05-09 00:00:00+00:00,AMZN,952.82,957.89,950.2,952.8,3230630,952.82,957.89,950.2,952.8,3230630,0.0,1.0
2017-05-10 00:00:00+00:00,AMZN,948.95,953.7499,945.0,953.5,2083441,948.95,953.7499,945.0,953.5,2083441,0.0,1.0
2017-05-11 00:00:00+00:00,AMZN,947.62,950.29,940.775,945.11,2135393,947.62,950.29,940.775,945.11,2135393,0.0,1.0
2017-05-12 00:00:00+00:00,AMZN,961.35,962.79,951.53,954.5,3605620,961.35,962.79,951.53,954.5,3605620,0.0,1.0
2017-05-15 00:00:00+00:00,AMZN,957.97,963.15,956.055,958.73,4245856,957.97,963.15,956.055,958.73,4245856,0.0,1.0
2017-05-16 00:00:00+00:00,AMZN,966.07,970.06,960.91,961.0,3050005,966.07,970.06,960.91,961.0,3050005,0.0,1.0
2017-05-17 00:00:00+00:00,AMZN,944.76,960.3957,944.12,954.7,5073254,944.76,960.3957,944.12,954.7,5073254,0.0,1.0
2017-05-18 00:00:00+00:00,AMZN,958.49,962.75,944.76,944.8,3876816,958.49,962.75,944.76,944.8,3876816,0.0,1.0
2017-05-19 00:00:00+00:00,AMZN,959.84,968.92,959.72,962.84,3846299,959.84,968.92,959.72,962.84,3846299,0.0,1.0
2017-05-22 00:00:00+00:00,AMZN,970.67,971.38,962.9,964.0,2613805,970.67,971.38,962.9,964.0,2613805,0.0,1.0
2017-05-23 00:00:00+00:00,AMZN,971.54,975.2,966.85,975.02,2395510,971.54,975.2,966.85,975.02,2395510,0.0,1.0
2017-05-24 00:00:00+00:00,AMZN,980.35,981.0,970.23,976.0,2407995,980.35,981.0,970.23,976.0,2407995,0.0,1.0
2017-05-25 00:00:00+00:00,AMZN,993.38,999.0,982.11,984.85,4737390,993.38,999.0,982.11,984.85,4737390,0.0,1.0
2017-05-26 00:00:00+00:00,AMZN,995.78,998.65,989.2491,995.0,3394090,995.78,998.65,989.2491,995.0,3394090,0.0,1.0
2017-05-30 00:00:00+00:00,AMZN,996.7,1001.2,995.52,996.51,3245760,996.7,1001.2,995.52,996.51,3245760,0.0,1.0
2017-05-31 00:00:00+00:00,AMZN,994.62,1000.12,982.16,1000.0,3912535,994.62,1000.12,982.16,1000.0,3912535,0.0,1.0
2017-06-01 00:00:00+00:00,AMZN,995.95,998.99,991.37,998.59,2384298,995.95,998.99,991.37,998.59,2384298,0.0,1.0
2017-06-02 00:00:00+00:00,AMZN,1006.73,1008.48,995.67,998.99,3714954,1006.73,1008.48,995.67,998.99,3714954,0.0,1.0
2017-06-05 00:00:00+00:00,AMZN,1011.34,1013.21,1003.51,1007.23,2676857,1011.34,1013.21,1003.51,1007.23,2676857,0.0,1.0
2017-06-06 00:00:00+00:00,AMZN,1003.0,1016.5,1001.25,1012.0,3298378,1003.0,1016.5,1001.25,1012.0,3298378,0.0,1.0
2017-06-07 00:00:00+00:00,AMZN,1010.07,1010.25,1002.0,1005.95,2779551,1010.07,1010.25,1002.0,1005.95,2779551,0.0,1.0
2017-06-08 00:00:00+00:00,AMZN,1010.27,1013.61,1006.11,1012.06,2724408,1010.27,1013.61,1006.11,1012.06,2724408,0.0,1.0
2017-06-09 00:00:00+00:00,AMZN,978.31,1012.99,927.0,1012.5,7647692,978.31,1012.99,927.0,1012.5,7647692,0.0,1.0
2017-06-12 00:00:00+00:00,AMZN,964.91,975.95,945.0,967.0,9393802,964.91,975.95,945.0,967.0,9393802,0.0,1.0
2017-06-13 00:00:00+00:00,AMZN,980.79,984.5,966.1,977.99,4533933,980.79,984.5,966.1,977.99,4533933,0.0,1.0
2017-06-14 00:00:00+00:00,AMZN,976.47,990.34,966.71,988.59,3943670,976.47,990.34,966.71,988.59,3943670,0.0,1.0
2017-06-15 00:00:00+00:00,AMZN,964.17,965.73,950.86,958.7,5202147,964.17,965.73,950.86,958.7,5202147,0.0,1.0
2017-06-16 00:00:00+00:00,AMZN,987.71,999.75,982.0,996.0,11314754,987.71,999.75,982.0,996.0,11314754,0.0,1.0
2017-06-19 00:00:00+00:00,AMZN,995.17,1017.0,989.9,1017.0,4967600,995.17,1017.0,989.9,1017.0,4967600,0.0,1.0
